,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
247,1235,0.002018151688949422,0.8261162401396855,0.7011655056743124,1.0725905349133287,1.0730752150721707,0.9998823924660697,0.9747328568460961,0.9760623277380238,0.9898247772046831,1.0090159783622799,1.0369955975626737,1.018175775938012,0.9958094973054431,0.9691193364003607,0.9846892021172482,0.9786027263858555,0.9799955722140471,0.9841952642371835,0.9917030190354076,1.0057739892194113,1.0150678728388398,1.017979819964479,1.0112810584658676,1.011477179968226,1.0087396068627423,1.0070387961327638,1.0054812558545174,1.0066032980747892,1.0017514162113061,0.9956749213304291,0.9952244536703351,0.9917612130877193,0.9987326340754357,0.9864879078493292,0.9942288428705017,1.004810461580858,0.9822643919437288,1.0027435314041788,0.9870070951841325,1.0036403848211686,1.0045835968554149,1.0068790027155392,1.004145887920729,1.0058085122718479,1.0022318191418318,1.0065070490509302,1.000463717889119,1.0045073113878342,1.002618947059317,0.9931780882501327,0.994032036090022,0.9982430262908273,0.4940688009238358,1.0303435373433336,1.0209267473619223,1.0133831979708408,0.9338061588794792,0.5685774558826516,0.9132015158881518,0.9692626895180863,0.9715140150039486,0.9748283443622549,0.9797499637261587,0.9840303620065568,0.9893717728825525,0.9973919770334746,1.0065781408194374,1.0155334718650755,1.0113038527302216,1.0636058748647064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,1240,0.0019938156220920436,0.8267589637604433,0.7020059815679469,1.072366055013399,1.0729001372341023,0.9999259398430784,0.9748433903616659,0.9760988936162167,0.9898281314265015,1.0089616503753505,1.0369330613848209,1.0181288674288071,0.9958160390596951,0.9691861701573883,0.9847616701669635,0.9786700079501339,0.9800566489872207,0.9842355643142736,0.9917171579340048,1.0057686582771213,1.0150333884433935,1.017922765472175,1.0112144535538539,1.0114457901100968,1.0087217333240208,1.0070223823842384,1.005464944578012,1.0065909768853751,1.0017462168530555,0.9956826113454579,0.9952411229279725,0.9917845898358982,0.99875446917307,0.986515008752897,0.9942411302305936,1.0047912855159191,0.9823086748215557,1.002756406532182,0.9870232981320747,1.003648971211663,1.0045829334332133,1.0068570660431782,1.004121792183367,1.0057921381001689,1.002223666334329,1.0064966627925047,1.0004578446372046,1.0044944224681407,1.002607937877933,0.9931992732101487,0.9940474352167031,0.9982529909260851,0.49408212288919046,1.030297008069363,1.020843749058612,1.013376232852892,0.9338706875238479,0.5683394708669882,0.9132956637675295,0.9693643555631212,0.9716042038829982,0.9749236958207176,0.9798549890861674,0.9841454563046583,0.9894962620699074,0.9975249498932995,1.0067101768636666,1.0156607031714355,1.0114351079765178,1.0635765957139782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,1245,0.0019698485810702117,0.8273969252028376,0.7028411953639966,1.0721430644428684,1.072725546655243,0.9999690176015247,0.9749534147322134,0.9761353530685497,0.9898314938683679,1.0089075735489452,1.0368708772067328,1.0180822569544647,0.9958225647497476,0.9692525808404752,0.9848336935473521,0.9787369284368194,0.9801174537545185,0.9842756966169682,0.9917312191259927,1.0057633071104823,1.0149990103113042,1.0178660151022385,1.0111482761123531,1.0114146078614894,1.008703935131221,1.0070060422675509,1.005448707534983,1.0065787093987295,1.0017410323283895,0.9956902577016691,0.9952577025211664,0.9918078248490564,0.9987761533444015,0.9865420002699663,0.9942534720651851,1.004772341652022,0.9823527497775437,1.0027690707996992,0.9870395305300037,1.0036574081179297,1.0045820236828147,1.0068351559470499,1.0040979159578667,1.0057759228030996,1.0022155223314433,1.0064862849625478,1.0004520087653124,1.0044816426217142,1.0025970330834388,0.9932203498805584,0.9940627444538429,0.9982628742469045,0.49409537429372274,1.0302506309061423,1.020761123901022,1.0133694326064702,0.9339353979193454,0.5681033261965283,0.9133894668112329,0.9694654606935454,0.9716937670492886,0.9750183334973049,0.9799591738872246,0.9842595506636178,0.9896195427768743,0.9976564367445689,1.0068403890211617,1.0157856892896493,1.0115635162469292,1.0635468398254178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1250,0.001946243631611314,0.8280301805875365,0.703671207091097,1.0719215486067624,1.0725514457486631,1.0000116305146904,0.9750629323422052,0.97617170616796,0.9898348646892836,1.0088537461411073,1.0368090411312423,1.0180359411319493,0.995829074809263,0.9693185731490765,0.9849052763876361,0.9788034903792132,0.9801779880223793,0.9843156622111696,0.9917452034112217,1.0057579362916935,1.0149647383016844,1.0178095668712486,1.0110825223765714,1.0113836311087998,1.0086862116042015,1.0069897751948396,1.0054325442192789,1.0065664952781088,1.001735862622647,0.9956978608206024,0.9952741933357633,0.9918309195747528,0.9987976880025605,0.9865688825748244,0.9942658661938796,1.0047536261526346,0.9823966176450657,1.0027815279239352,0.9870557912646551,1.0036656978708616,1.0045808736596624,1.0068132754248682,1.004074257112819,1.0057598633457416,1.002207386844804,1.0064759158017946,1.0004462096528048,1.0044689701116076,1.0025862309883202,0.9932413188283283,0.9940779647813804,0.9982726773492725,0.49410855476019117,1.030204405067995,1.020678869129576,1.0133627948159984,0.934000285171663,0.5678689981246714,0.9134829283302527,0.9695660118620866,0.9717827128525662,0.9751122671601768,0.9800625297644148,0.9843726592248001,0.989741632646711,0.9977864603445797,1.0069688078975034,1.0159084739059658,1.011689142701018,1.0635166272932692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,1255,0.001922993998183592,0.8286587851739663,0.704496075764461,1.0717014930864552,1.072377836743617,1.0000537833109608,0.9751719455945667,0.9762079530125115,0.9898382440485574,1.0088001664289434,1.036747549324041,1.0179899166306832,0.9958355696576975,0.9693841517088451,0.9849764227647686,0.9788696962903481,0.9802382532894591,0.9843554621529158,0.991759111577632,1.005752546381548,1.0149305722649848,1.0177534188050534,1.0110171886205515,1.0113528577666515,1.0086685620731037,1.0069735805850277,1.0054164541287407,1.0065543341884344,1.0017307077193442,0.9957054211175211,0.9952905962451181,0.9918538754404905,0.9988190745455264,0.9865956558562323,0.994278310489566,1.004735135257178,0.9824402792800522,1.0027937815481116,0.9870720792331984,1.003673842757727,1.004579489281016,1.00679142735086,1.004050813512878,1.005743956761933,1.0021992596156286,1.0064655555568491,1.0004404466964352,1.0044564032374694,1.0025755299383035,0.9932621806225697,0.9940930971671823,0.998282401314075,0.49412166395641804,1.0301583297785963,1.020596982019447,1.0133563171003455,0.9340653444709701,0.5676364633179272,0.913576051583827,0.969666015889472,0.9718710494763855,0.9752055063796335,0.9801650681164147,0.9844847958399989,0.9898625489561007,0.9979150429674464,1.0070954634190645,1.0160290996427437,1.0118120507011361,1.063485977234216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,1260,0.0019000930603795387,0.8292827933578671,0.705315859385001,1.0714828836437793,1.0722047216984596,1.0000954806727052,0.9752804569056439,0.976244093722848,0.9898416321053498,1.0087468327097977,1.036686398014097,1.0179441801728346,0.9958420497005889,0.9694493210712989,0.9850471367023221,0.9789355486613083,0.9802982510449588,0.9843950974874209,0.9917729444011059,1.005747137929847,1.0148965120442879,1.017697568940556,1.0109522711586558,1.0113222857783204,1.0086509858786419,1.006957457864201,1.0054004367656622,1.0065422257966896,1.0017255676004162,0.995712939001341,0.9953069121098734,0.9918766938534274,0.9988403143556837,0.9866223203161019,0.9942908028768199,1.0047168652798182,0.9824837355581999,1.0028058352426594,0.98708839334312,1.0036818450228775,1.004577876329071,1.0067696144805336,1.0040275830211411,1.0057282001532917,1.0021911404135153,1.00645520447982,1.0004347193099097,1.0044439403350058,1.002564928311934,0.9932829358336737,0.994108142566608,0.9982920472068859,0.4941347015928307,1.0301124042719576,1.020515459882035,1.0133499971123743,0.9341305710885252,0.5674056988537614,0.9136688397780415,0.9697654794649718,0.9719587849399742,0.9752980605307491,0.9802668001089146,0.9845959740760454,0.9899823086216809,0.9980422064137612,1.0072203848485852,1.016147608086858,1.0119323018680715,1.0634549078313014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,1265,0.0018775343487184052,0.8299022586925382,0.7061306149692337,1.0712657062167381,1.0720321025066268,1.0001367272368018,0.9753884687044205,0.9762801284411042,0.989845029018375,1.0086937433004037,1.0366255834917701,1.0178987285318764,0.9958485153300731,0.9695140857159451,0.985117422172063,0.9790010499620626,0.9803579827692378,0.9844345692496193,0.9917867026458419,1.0057417114756073,1.0148625574752979,1.0176420153253518,1.0108877663445608,1.011291913114995,1.0086334823717271,1.006941406465368,1.0053844916366381,1.0065301697718465,1.0017204422462562,0.9957204148748403,0.9953231417783532,0.9918993762009503,0.9988614088001911,0.9866488761692055,0.9943033413307962,1.004698812607586,0.9825269873739166,1.0028176925068535,0.9871047325126907,1.003689706868753,1.0045760404539807,1.006747839454494,1.0040045635005235,1.005712590687658,1.0021830290349767,1.0064448628275964,1.0004290269232508,1.0044315797749834,1.0025544245197613,0.993303585033256,0.9941231019226651,0.9983016160781396,0.49414766742058897,1.0300666277916815,1.0204343000633727,1.013343832538258,0.9341959603757577,0.5671766822097798,0.9137612960679137,0.9698644091506357,0.9720459271033236,0.9753899387993884,0.9803677366817451,0.984706207223444,0.9901009282108694,0.9981679720247404,1.0073436008049745,1.0162640398216554,1.0120499561392298,1.0634234363747148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1270,0.001855311539570177,0.8305172339248776,0.7069403985984809,1.0710499469099128,1.0718599808980231,1.000177527596181,0.9754959834344868,0.9763160573307844,0.9898484349457143,1.0086408965347433,1.0365651021054756,1.017853558530058,0.9958549669255451,0.9695784500539455,0.9851872830972205,0.9790662026438951,0.9804174499358884,0.9844738784656711,0.9918003870650584,1.0057362675471215,1.014828708385482,1.0175867560159957,1.0108236705686768,1.0112617377743027,1.0086160509126678,1.0069254258278264,1.0053686182520178,1.0065181657844966,1.0017153316356275,0.9957278491350482,0.9953392860873478,0.9919219238517963,0.9988823592318637,0.986675323643553,0.9943159238764648,1.0046809736981097,0.9825700356403985,1.0028293567707052,0.9871210956718116,1.0036974304570512,1.0045739871767656,1.006726104801592,1.0039817528144799,1.0056971255971736,1.0021749253018275,1.0064345308609002,1.0004233689820443,1.0044193199619584,1.002544017003288,0.9933241287946187,0.9941379761665441,0.9983111089635457,0.49416056123011404,1.0300209995891014,1.0203534999405666,1.0133378210966686,0.9342615077650147,0.5669493912475466,0.9138534235617082,0.9699628113878402,0.9721324836742642,0.9754811501902909,0.9804678885582538,0.9848155083074334,0.9902184239552416,0.9982923606989709,1.0074651392854308,1.01637843446058,1.0121650718274007,1.063391579299878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1275,0.0018334184515653587,0.8311277709947427,0.7077452654196694,1.0708355919976222,1.0716883584501773,1.0002178862989524,0.9756030035497822,0.9763518805746092,0.9898518500444594,1.0085882907650277,1.0365049502619437,1.0178086670385693,0.995861404853924,0.9696424184279431,0.9852567233516089,0.9791310091379897,0.9804766540103081,0.9845130261521537,0.9918139984008824,1.0057308066623292,1.0147949645951908,1.0175317890795137,1.0107599802593554,1.0112317577806278,1.0085986908713975,1.0069095153974719,1.0053528161262888,1.0065062135071812,1.001710235745869,0.9957352421731896,0.9953553458619399,0.9919443381558322,0.998903166988813,0.9867016629792295,0.9943285485871427,1.0046633450784528,0.9826128812872448,1.0028408313961237,0.9871374817618853,1.0037050179094131,1.0045717218922552,1.0067044129432272,1.0039591488289858,1.0056818021772929,1.0021668290600925,1.0064242088439694,1.0004177449470404,1.0044071593337558,1.0025337042345521,0.993344567692015,0.9941527662172877,0.9983205268839495,0.4941733828489372,1.0299755189241186,1.0202730569230263,1.0133319605383522,0.9343272087665344,0.5667238042100657,0.9139452253197996,0.9700606924979368,0.9722184622102901,0.9755717035295958,0.9805672662485547,0.9849238900923221,0.9903348117566121,0.9984153929013232,1.0075850276796678,1.016490830672841,1.0122777056704326,1.0633593522255382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,1280,0.0018118490424555978,0.8317339210371432,0.7085452696495739,1.0706226279260034,1.0715172365982921,1.0002578078477766,0.9757095315109451,0.9763875983726009,0.9898552744703921,1.0085359243624359,1.0364451244262207,1.0177640509775012,0.9958678294699359,0.9697059951121703,0.9853257467590746,0.9791954718543265,0.9805355964485547,0.9845520133154299,0.9918275373843002,1.005725329329157,1.014761325918609,1.0174771125946358,1.0106966918837774,1.0112019711852847,1.0085814016276284,1.0068936746270292,1.005337084778383,1.006494312614661,1.0017051545530702,0.9957425943746616,0.995371321915403,0.9919666204439379,0.9989238333941896,0.9867278944273719,0.9943412135831036,1.0046459233438956,0.9826555252583458,1.0028521196781186,0.9871538897357302,1.0037124713081338,1.0045692498719876,1.0066827661974314,1.0039367494143108,1.0056666177857272,1.0021587401789267,1.006413897044228,1.0004121542937465,1.0043950963609063,1.0025234847156732,0.9933649023000257,0.9941674729815441,0.9983298708452504,0.4941861321396885,1.0299301850658342,1.0201929684533322,1.013326248645679,0.9343930589657192,0.5664998997183015,0.9140367043539287,0.9701580586832772,0.9723038701206906,0.9756616074676716,0.9806658800531023,0.9850313650861617,0.9904501071934416,0.9985370886721407,1.0077032927842517,1.0166012662087804,1.012387912879674,1.0633267699900506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,1285,0.0017905974048078928,0.8323357344121216,0.7093404646153436,1.0704110413052872,1.0713466166371628,1.0002972967011043,0.9758155697866461,0.9764232109418706,0.9898587083778425,1.0084837957154555,1.0363856211189448,1.0177197073137754,0.9958742411166736,0.9697691843154498,0.9853943570961006,0.979259593183539,0.9805942786989038,0.9845908409528029,0.9918410047357226,1.0057198360456054,1.014727792163156,1.0174227246505039,1.0106338019459276,1.0111723760653268,1.0085641825702127,1.0068779029755555,1.0053214237312575,1.006482462783638,1.0017000880320142,0.995749906119344,0.9953872150498282,0.9919887720289076,0.9989443597568777,0.9867540182503665,0.9943539170307866,1.0046287051559442,0.982697968511792,1.0028632248465061,0.9871703185582178,1.0037197926972057,1.0045665762669564,1.0066611667818497,1.0039145524456727,1.0056515698407036,1.0021506585492137,1.0064035957315123,1.0004065965117828,1.0043831295455503,1.0025133569779388,0.9933851331938813,0.9941820973540076,0.9983391418387587,0.494198808998746,1.0298849972911193,1.020113232004455,1.0133206832319377,0.934459054023427,0.5662776567575591,0.9141278636306165,0.9702549160326237,0.9723887146724944,0.9757508704859449,0.9807637400706388,0.9851379455501641,0.9905643255322969,0.9986574676416943,1.0078199608218927,1.0167097779294594,1.0124957471917175,1.063293846684578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,1290,0.0017696577619549611,0.832933260726272,0.7101309027839164,1.0702008189049086,1.0711764997250226,1.000336357273884,0.9759211208536096,0.9764587185160077,0.9898621519195254,1.00843190322892,1.0363264369144425,1.0176756330596834,0.9958806401260607,0.9698319901833176,0.9854625580934782,0.979323375497918,0.9806527022026357,0.9846295100531585,0.991854401165367,1.0057143272998967,1.0146943631293128,1.0173686233460886,1.010571306985409,1.0111429705227593,1.0085470330967354,1.006862199908153,1.00530583251168,1.0064706636926264,1.001695036156178,0.9957571777818092,0.9954030260565346,0.9920107942060465,0.9989647473719124,0.986780034721718,0.9943666571418756,1.004611687240621,0.9827402120192866,1.0028741500674268,0.9871867672066841,1.0037269840832344,1.0045637061103099,1.006639616816883,1.0038925558041147,1.0056366558194447,1.0021425840823126,1.006393305177452,1.0004010711043276,1.0043712574205237,1.002503319581048,0.9934052609495282,0.9941966402176742,0.9983483408414344,0.49421141335478724,1.0298399548837824,1.0200338450780462,1.0133152621407315,0.9345251896754775,0.5660570546670461,0.9142187060733556,0.9703512705251868,0.9724730029951593,0.9758395009023839,0.9808608562046467,0.9852436435064588,0.9906774817374708,0.9987765490425963,1.0079350574585413,1.0168164018337342,1.0126012609166906,1.0632605956851229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,1295,0.001749024465368874,0.8335265488242797,0.7109166357516471,1.0699919476590753,1.0710068868955567,1.0003749939363356,0.9760261871914757,0.9764941213427696,0.9898656052462272,1.0083802453256268,1.0362675684417924,1.0176318252736387,0.9958870268189864,0.9698944167969928,0.9855303534345721,0.9793868211492459,0.98071086839192,0.9846680215956821,0.9918677273729684,1.0057088035708863,1.0146610386120989,1.017314806792285,1.0105092035793632,1.0111137526852176,1.0085299526139622,1.0068465648964604,1.0052903106507836,1.006458915022409,1.0016899988979828,0.9957644097311655,0.9954187557156902,0.9920326882526688,0.9989849975198811,0.9868059441246413,0.9943794321717736,1.0045948663876418,0.9827822567635177,1.0028848984442869,0.9872032346705057,1.0037340474359766,1.0045606443201303,1.0066181183297949,1.0038707573784003,1.0056218732574111,1.0021345167092475,1.0063830256553916,1.0003955775878592,1.0043594785490553,1.0024933711128672,0.9934252861427053,0.9942111024433825,0.9983574688156737,0.49422394516678186,1.0297950571359826,1.019954805206692,1.0133099832456638,0.9345914617289198,0.5658380731405896,0.9143092345602629,0.9704471280297917,0.9725567420809602,0.9759275068724371,0.9809572381648041,0.9853484707403836,0.9907895904747035,0.9988943517159226,1.008048607814216,1.0169211730790997,1.0127045049794974,1.0632270296847244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
