,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
215,1075,1.3927861678391084e-05,1.032155209744439,0.9972646367115565,1.0007369782675364,1.013287745489128,0.9789737522509048,1.0046583514036953,1.0041741785624299,1.0062304299737317,0.9963602599755337,0.9960424763467688,1.0044974037588528,1.001896767790813,0.9969072230033682,1.0021874146535292,0.9937165628174263,1.0041501838413889,0.9951632441357062,1.0047079601885216,1.0005712469389507,0.9984745847362401,1.0018765076122522,1.0022701727408885,1.000050063141979,0.9980816674060248,0.9971393950796004,1.0048399118504323,0.9950783560035611,1.0058541130253464,0.9900651960227336,1.0122843429858224,0.9880274079137534,1.010870530368767,0.993636856187093,1.008654422479093,0.9946092571783884,0.9987871940632188,0.9992940775975948,0.9996793381406733,0.9975860270374206,1.0076394578210561,0.9876194720364264,1.0166796067978972,0.9837761962502074,1.0151287481206654,0.9919429707371806,0.9966499776238608,1.007320585744459,1.001723181797362,0.9843271157470965,1.0248572406382888,0.9741015307706111,0.5120303500944994,0.940761884299275,1.0436388919127575,1.0003652848105733,0.964010839630004,0.5034248400861415,0.9120563327857195,1.0066364763871172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,1080,1.377008388450391e-05,1.0320638459603653,0.9972478507876392,1.0007278305499576,1.0132831472665744,0.9789952781969266,1.0046645275401587,1.004159987046342,1.0062135826065928,0.9963691494506088,0.9960552313683785,1.0044868260411959,1.00188692991312,0.9969114592110451,1.0021975839515413,0.9937202907089343,1.004150232598107,0.9951637279157245,1.004702298493485,1.0005648609743476,0.9984746634233397,1.001868023019452,1.0022647090682075,1.0000496434881827,0.9980928258912918,0.997145242531801,1.0048297638876496,0.9950777686843478,1.005858468452777,0.990084173826634,1.0122536366397261,0.9880512558479573,1.0108565855499765,0.9936305496498978,1.0086483207906862,0.9946146632725744,0.9987946520286206,0.9992984513756284,0.9996820976490919,0.9975857077702588,1.007645077248802,0.9876269007127024,1.0166428097194513,0.983810802184746,1.0150982393360684,0.9919606268038325,0.9966616979882716,1.0072901610331828,1.0017331537699357,0.9843683429829467,1.0247806595051745,0.9741823902266407,0.5119934037874014,0.9409240935129378,1.0435571630706373,1.0002897425284727,0.9641234372025106,0.5034765865036258,0.912418207639193,1.0068097266409277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1085,1.3614595965149345e-05,1.0319730978279118,0.9972311862574221,1.0007187210978143,1.0132785640781472,0.9790167965433321,1.0046706884108219,1.0041458492768245,1.0061968076814318,0.9963779815755733,0.9960679034612046,1.0044763009923798,1.0018771591680833,0.9969156709136434,1.0022076956634842,0.9937239863056474,1.004150281403109,0.9951642285909437,1.004696671256483,1.0005585174606015,0.9984747629785194,1.001859590657785,1.0022592816622584,1.0000492184128489,0.9981039118569605,0.9971510392732351,1.0048196828988756,0.9950772043624039,1.0058627366471886,0.9901030765169364,1.0122230831388257,0.9880750547745577,1.010842675799605,0.9936242912229563,1.0086422164603372,0.9946200424735697,0.9988020701403033,0.9993027909198282,0.9996848340654605,0.9975853583683991,1.0076506059662127,0.9876343923140647,1.0166062020093076,0.9838452924557155,1.0150677399921366,0.9919781851203185,0.996673404494361,1.0072599363754766,1.0017430131396814,0.984409341795402,1.0247045475149215,0.9742627904100061,0.5119566989377072,0.9410853885001231,1.0434756740055504,1.0002148662473629,0.9642356526256585,0.5035276953927604,0.9127768329089654,1.0069804364029196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,1090,1.3461356699937159e-05,1.0318829581206503,0.9972146418624208,1.0007096493995629,1.0132739956475973,0.9790383066535675,1.0046768336634249,1.004131764879616,1.006180104852997,0.9963867569977587,0.9960804934288391,1.0044658280819756,1.00186745480009,0.9969198583105636,1.0022177503819782,0.9937276502741779,1.0041503304022432,0.9951647459691619,1.0046910780165415,1.0005522158961415,0.9984748830893266,1.001851210045733,1.0022538901045643,1.000048787918762,0.9981149261109097,0.9971567859232993,1.0048096682020218,0.9950766630909719,1.005866918541898,0.9901219047519848,1.0121926811326882,0.9880988041916872,1.0108288008750197,0.9936180806973784,1.0086361096188556,0.9946253950688007,0.9988094488135494,0.9993070966481097,0.9996875477125632,0.9975849791809016,1.0076560447639824,0.9876419459043168,1.0165697814659727,0.9838796675677464,1.0150372524191726,0.9919956468663319,0.9966850965613445,1.0072299093414567,1.0017527612322035,0.9844501142707206,1.0246288999558988,0.9743427350159537,0.5119202326679431,0.9412457777390616,1.043394424090686,1.0001406499389927,0.9643474874074485,0.5035781740197548,0.9131322512614177,1.007148650766742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,1095,1.33103257606349e-05,1.0317934197392051,0.9971982163631083,1.0007006149540012,1.013269441703973,0.9790598079051823,1.0046829629557905,1.00411773348436,1.0061634737768892,0.9963954763542046,0.9960930020644045,1.004455406788176,1.0018578160657325,0.9969240215988168,1.0022277486893736,0.9937312832679964,1.0041503797370037,0.9951652798612802,1.004685518320694,1.0005459557880165,0.9984750234489569,1.001842880708225,1.0022485339833116,1.000048352008784,0.9981258694485237,0.9971624830912715,1.004799719124552,0.9950761449202816,1.0058710150548964,0.9901406591804611,1.0121624292902476,0.988122503615072,1.0108149605364207,0.9936119178652683,1.008630000395643,0.994630721342446,0.9988167884580111,0.9993113689719617,0.9996902389081931,0.997584570552622,1.0076613944231325,0.9876495605623379,1.0165335459278668,0.9839139280204093,1.0150067788822745,0.9920130131970375,0.996696773623701,1.0072000775458654,1.0017623993562366,0.9844906624680331,1.0245537121823662,0.9744222277071101,0.5118840021510055,0.9414052695989955,1.043313412682294,1.0000670876266906,0.964458943044359,0.5036280295600202,0.9134845046504665,1.0073144138697567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,1100,1.316146368845603e-05,1.0317044757063645,0.9971819085381577,1.000691617269832,1.0132649019813966,0.9790812996900592,1.0046890759557676,1.0041037547242435,1.0061469141092254,0.9964041402720586,0.9961054301510097,1.0044450365973798,1.00184824223334,0.9969281609731563,1.002237691158193,0.9937348859277713,1.0041504295446102,0.9951658300812414,1.0046799917236886,1.00053973665157,0.9984751837561365,1.00183460217633,1.0022432128931018,1.0000479106858466,0.9981367426531856,0.9971681313766511,1.0047898350030857,0.9950756498976061,1.0058750270892785,0.9901593404419823,1.0121323262987298,0.9881461525781516,1.0108011545464863,0.9936058025195769,1.0086238889185373,0.9946360215755686,0.9988240894779526,0.999315608296658,0.9996929079653053,0.9975841328242869,1.0076666557153222,0.9876572353819548,1.0164974932716526,0.983948074309153,1.0149763215821077,0.9920302852441052,0.9967084351311798,1.0071704386464262,1.0017719288041005,0.9845309884207157,1.024478979611634,0.9745012721154023,0.5118480046082208,0.9415638723455207,1.0432326391187985,0.9999941733835929,0.9645700210241487,0.5036772691006393,0.9138336343398776,1.0074777689201935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,1105,1.3014731871356429e-05,1.0316161191659028,0.9971657171843614,1.0006826558655944,1.0132603762190286,0.9791027814137759,1.0046951723409274,1.0040898282362063,1.0061304255069723,0.9964127493686182,0.9961177784616941,1.0044347170042052,1.0018387325829115,0.996932276626041,1.0022475783511633,0.9937384588815537,1.0041504799580876,0.995166396445951,1.0046744977879225,1.0005335580103774,0.9984753637150027,1.0018263739872961,1.0022379264349246,1.000047463952965,0.9981475464963225,0.9971737313692585,1.0047800151834119,0.9950751780673363,1.005878955533495,0.9901779491669334,1.0121023708638122,0.9881697506312473,1.010787382670581,0.9935997344542068,1.0086177753139025,0.9946412960460317,0.9988313522721927,0.9993198150212926,0.999695555192058,0.997583666332582,1.0076718294029352,0.987664969471515,1.016461621412052,0.983982106924846,1.0149458826568822,0.9920474641160216,0.9967200805483365,1.0071409903434352,1.0017813508517543,0.9845710941361107,1.0244046977242995,0.9745798718407618,0.5118122373089041,0.9417215941394246,1.0431521027231534,0.9999219013338414,0.964680722824133,0.5037258996407774,0.9141796809109141,1.007638758216891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,1110,1.2870092524613502e-05,1.0315283433810138,0.9971496411164762,1.000673730269562,1.0132558641610137,0.979124252495075,1.004701251798295,1.0040759536610808,1.0061140076281967,0.9964213042514116,0.9961300477594326,1.0044244475114532,1.0018292864060019,0.996936368747618,1.0022574108212923,0.9937420027449776,1.0041505311063452,0.9951669787752007,1.0046690360833523,1.0005274193961495,0.9984755630349851,1.0018181956845444,1.0022326742161056,1.000047011813246,0.9981582817374991,0.9971792836493639,1.004770259020451,0.9950747294710511,1.0058828012616217,0.9901964859763916,1.012072561709644,0.9881932973408561,1.0107736446768958,0.9935937134640843,1.008611659706696,0.9946465450284426,0.9988385772340831,0.9993239895388351,0.9996981808918657,0.9975831714102382,1.0076769162391943,0.9876727619534951,1.0164259283014982,0.9840160263534837,1.0149154641841607,0.9920645508984723,0.9967317093541255,1.007111730379216,1.0017906667589005,0.9846109815954395,1.0243308620641216,0.9746580304502417,0.5117766975697635,0.9418784430363021,1.0430718028047676,0.9998502656533775,0.9647910499099983,0.5037739280923484,0.9145226842715278,1.0077974231693616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,1115,1.2727508669957697e-05,1.031441141728518,0.997133679166288,1.0006648400192037,1.0132513655562072,0.9791457123663851,1.0047073140243787,1.004062130643052,1.0060976601315097,0.996429805518695,0.9961422387977386,1.004414227629574,1.0018199030051513,0.9969404375259052,1.002267189112422,0.9937455181216295,1.0041505831142563,0.9951675768916228,1.0046636061871437,1.000521320348346,0.9984757814307015,1.0018100668172687,1.00222745585,1.0000465542698749,0.9981689491250333,0.9971847887880808,1.004760565877746,0.9950743041475634,1.0058865651338105,0.9902149514829547,1.0120428975774134,0.9882167922901042,1.0107599403359167,0.9935877393449375,1.0086055422202356,0.9946517687943562,0.9988457647518422,0.999328132236388,0.999700785363579,0.9975826483860922,1.00768191696852,0.9876806119644966,1.0163904119280591,0.98404983307755,1.0148850681811517,0.9920815466555439,0.9967433210420635,1.0070826565361644,1.0017998777695414,0.9846506527556632,1.0242574682342978,0.9747357514809712,0.51174138275259,0.9420344269938239,1.0429917386574608,0.9997792605672062,0.9649010037400112,0.5038213612830108,0.91486268368204,1.0079538043250273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,1120,1.2586944109091001e-05,1.0313545076967108,0.9971178301823439,1.0006559846610157,1.0132468801580896,0.9791671604734856,1.0047133587249593,1.0040483588296802,1.006081382676175,0.9964382537595958,0.9961543523207643,1.0044040568765524,1.001810581693705,0.9969444831468065,1.002276913759378,0.9937490056032665,1.004150636102734,0.9951681906206237,1.0046582076835417,1.0005152604140368,0.9984760186218476,1.0018019869403676,1.0022222709559017,1.0000460913261209,0.9981795493961684,0.9971902473475281,1.0047509351273516,0.9950739021329825,1.0058902479965712,0.9902333462908137,1.0120133772251334,0.9882402350782598,1.01074626942045,0.9935818118933208,1.0085994229762132,0.9946569676122649,0.9988529152085915,0.9993322434952715,0.9997033689015555,0.9975820975851614,1.0076868323266726,0.9876885186549403,1.016355070314827,0.9840835275760014,1.014854696606205,0.9920984524302168,0.9967549151199252,1.0070537666360029,1.0018089851121488,0.9846901095497108,1.0241845118967694,0.9748130384399413,0.5117062902634223,0.9421895538725996,1.0429119095606338,0.9997088803495746,0.9650105857647505,0.5038682059571646,0.9151997177664856,1.0081079413893135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,1125,1.2448363413641226e-05,1.0312684348867083,0.9971020930303174,1.0006471637507082,1.0132424077248585,0.9791885962743188,1.0047193856146408,1.0040346378724714,1.0060651749228602,0.9964466495539183,0.9961663890629193,1.0043939347782018,1.0018013217960091,0.9969485057939659,1.002286585287728,0.9937524657698937,1.0041506901888049,0.9951688197902939,1.0046528401639638,1.0005092391480115,0.9984762743330806,1.0017939556147002,1.0022171191591607,1.00004562298536,0.9981900832768206,0.9971956598807727,1.0047413661501088,0.9950735234607935,1.0058938506829036,0.9902516709950956,1.0119839994286086,0.9882636253193221,1.0107326317061927,0.9935759309068743,1.0085933020949567,0.9946621417473839,0.9988600289821105,0.9993363236909437,0.9997059317956256,0.9975815193287405,1.0076916630406982,0.9876964811884466,1.0163199015207245,0.9841171103229085,1.0148243513614883,0.9921152692441708,0.9967664911089791,1.0070250585401996,1.0018179899994697,0.9847293538851359,1.024111988774433,0.974889894800736,0.5116714175531267,0.942343831430867,1.0428323147835785,0.9996391193269175,0.9651197974224843,0.5039144687750806,0.9155338245103408,1.0082598732391121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,1130,1.2311731902218342e-05,1.0311829170061446,0.9970864665919726,1.0006383768526106,1.0132379480191267,0.9792100192397104,1.0047253944169399,1.0040209674262204,1.0060490365329409,0.9964549934726976,0.996178349749563,1.0043838608675562,1.0017921226467768,0.9969525056489816,1.0022962042144015,0.9937558991901472,1.0041507454856864,0.9951694642313746,1.0046475032266131,1.0005032561123515,0.9984765482939246,1.001785972406625,1.002212000090841,1.0000451492510576,0.9982005514822655,0.9972010269322538,1.0047318583350653,0.995073168161894,1.0058973740127508,0.9902699261828368,1.0119547629797818,0.9882869626427019,1.0107190269710855,0.9935700961840542,1.0085871796951487,0.9946672914619011,0.9988671064452251,0.9993403731932844,0.9997084743312877,0.9975809139344485,1.0076964098293109,0.9877044987419211,1.0162849036381867,0.9841505817890879,1.0147940342929438,0.9921319980990818,0.9967780485442553,1.006996530147834,1.0018268936291441,0.9847683876462766,1.0240398946468812,0.9749663240071497,0.5116367621148792,0.9424972673329576,1.0427529535826576,0.9995699718745116,0.9652286401442769,0.5039601563161944,0.9158650412880093,1.0084096379494834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,1135,1.2177015617750878e-05,1.031097947867565,0.9970709497649841,1.0006296235395538,1.0132335008078632,0.9792314288529518,1.0047313848640598,1.0040073471490938,1.0060329671686707,0.9964632860782967,0.9961902350970481,1.004373834684809,1.0017829835909644,0.9969564828914026,1.0023057710477845,0.9937593064214852,1.0041508021028591,0.9951701237771923,1.004642196476384,1.0004973108763298,0.998476840238668,1.0017780368879714,1.0022069133876588,1.0000446701267733,0.9982109547172523,0.9972063490379097,1.0047224110794133,0.9950728362646551,1.0059008187932492,0.9902881124329724,1.011925666686668,0.9883102466926583,1.0107054549954,0.9935643075241825,1.008581055893871,0.9946724170149482,0.9988741479658149,0.999344392366657,0.999710996789763,0.9975802817163015,1.007701073403005,0.9877125705052281,1.0162500747927459,0.98418394244193,1.01476374719184,0.9921486399769979,0.9967895869741968,1.0069681793950263,1.0018356971838276,0.9848072126942965,1.0239682253500617,0.9750423294726783,0.5116023214835481,0.9426498691494395,1.0426738252027186,0.9995014324168902,0.9653371153532394,0.5040052750798615,0.9161934048719569,1.0085572728115244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,1140,1.2044181316792272e-05,1.0310135213876244,0.9970555414628999,1.0006209033928337,1.0132290658623726,0.9792528246091967,1.0047373566966091,1.0039937767028293,1.006016966493494,0.996471527924429,0.9962020458126561,1.0043638557773458,1.0017739039837275,0.9969604376986889,1.002315286287727,0.9937626880103464,1.0041508601461373,0.9951707982635899,1.0046369195248184,1.0004914030163674,0.9984771499062579,1.0017701486360848,1.0022018586919663,1.0000441856161733,0.9982212936760226,0.997211626725256,1.0047130237885142,0.9950725277949821,1.00590418581894,0.9903062303161626,1.0118967093735494,0.9883334771275409,1.0106919155619425,0.9935585647275467,1.008574930806707,0.9946775186625296,0.9988811539067555,0.9993483815699339,0.9997134994480262,0.9975796229847904,1.0077056544641232,0.987720695680795,1.016215413142938,0.9842171927449317,1.0147334917965616,0.9921651958405555,0.9968011059602115,1.006940004254632,1.0018444018312345,0.9848458308668798,1.0238969767765826,0.9751179145793535,0.5115680932354031,0.9428016443559027,1.0425949288791683,0.9994334954288416,0.9654452244628239,0.5040498314857002,0.9165189514387142,1.0087028143484438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,1145,1.1913196446675193e-05,1.0309296315825822,0.9970402406144261,1.000612216001795,1.0132246429580842,0.9792742060158064,1.0047433096635923,1.0039802557523354,1.00600103417164,0.9964797195565421,0.9962137825950572,1.0043539236993333,1.0017648831899781,0.9969643702463491,1.0023247504259685,0.9937660444924533,1.004150919717744,0.995171487528888,1.0046316719898296,1.0004855321157287,0.9984774770402121,1.0017623072335207,1.002196835651513,1.0000436957230188,0.9982315690427849,0.9972168605136937,1.0047036958755062,0.9950722427763573,1.0059074758721291,0.9903242803954206,1.0118678898798925,0.9883566536200669,1.010678408455662,0.9935528675952439,1.008568804547574,0.9946825966576772,0.9988881246261752,0.9993523411566966,0.9997159825789467,0.9975789380469285,1.0077101537071296,0.9877288734835792,1.0161809168786835,0.9842503331586964,1.0147032697930445,0.99218166663392,0.9968126050767349,1.006912002734703,1.0018530087245703,0.9848842439796349,1.023826144872867,0.9751930826799436,0.5115340749863223,0.9429526003384644,1.0425162638365288,0.9993661554333577,0.9655529688798996,0.5040938318759206,0.9168417165891629,1.0088462983377031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,1150,1.1784029131505062e-05,1.0308462725683287,0.9970250461635348,1.000603560963877,1.013220231874575,0.979295572591569,1.0047492435220855,1.0039667839660067,1.0059851698685707,0.9964878615117635,0.9962254461341404,1.0043440380118422,1.0017559205844293,0.9969682807078659,1.0023341639460572,0.9937693763929341,1.0041509809163773,0.9951721914138124,1.0046264534957103,1.0004796977645338,0.9984778213885157,1.0017545122681606,1.002191843919477,1.0000432004511801,0.9982417814916359,0.9972220509145336,1.004694426761413,0.9950719812299009,1.0059106897230616,0.9903422632257795,1.0118392070608047,0.9883797758563777,1.0106649334639712,0.9935472159293284,1.0085626772288803,0.9946876512503375,0.9988950604773366,0.9993562714752241,0.999718446451295,0.9975782272063328,1.0077145718186338,0.9877371031406111,1.016146584221521,0.9842833641401725,1.0146730828167796,0.9921980532828322,0.9968240839106869,1.0068841728784539,1.001861519002496,0.9849224538254463,1.023755725640095,0.9752678370961602,0.5115002643918346,0.9431027443912146,1.0424378292911338,0.9992994070031764,0.9656603500021085,0.5041372825152637,0.9171617353512876,1.008987759824917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
