,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
314,1570,4.569381041471998e-06,1.0255651320633734,0.995926763239413,0.999955283452584,1.0126877118367887,0.9810120361263649,1.0052645883518294,1.0030012175684115,1.0048241761657166,0.9970598814173538,0.9969845514195264,1.0036299578724892,1.0011973741984788,0.9971870219086975,1.002945551574863,0.9939745049066134,1.004281821521077,0.9952275981241965,1.004250883089931,1.000081428186522,0.9985262568409518,1.001080425813623,1.001931169043349,1.0001255429263054,0.9989408123215063,0.9975282016531143,1.0041667099352938,0.9950666328161956,1.0058802524176602,0.9916315153183579,1.0098740641875092,0.9900016683085594,1.009659299391685,0.9931718842229765,1.0083050227695214,0.9949516030579394,1.000016378044101,0.9988977312434001,1.0001705612885468,0.9965502564922126,1.0084589687215124,0.9881943124808303,1.01398390237175,0.9863523050737318,1.0134207632332175,0.9904735763585006,1.0022646090121456,1.0008740452017657,1.0055890875269933,0.9860178809203269,1.0188010790121527,0.980825238296684,0.508781987122127,0.9536179908746072,1.0397893286601283,0.9814400324134763,1.0010950382766133,1.0038473316958754,1.0087754260430728,0.9916164385705792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,1575,4.531482749629806e-06,1.0255118566102024,0.99591786868894,0.9999487633104536,1.0126840587492616,0.9810311753368767,1.0052685260372753,1.0029909184210188,1.004813035589185,0.9970651772282815,0.9969918562484231,1.0036229025638126,1.0011917781369783,0.9971895832459465,1.0029518667904098,0.9939769261560207,1.0042819794361275,0.9952291745626366,1.0042473117744237,1.0000777642866643,0.9985276117948287,1.0010756004580466,1.0019277124804848,1.0001242205195446,0.9989473631205167,0.9975308969104174,1.0041609822418496,0.9950685220229687,1.0058795738863997,0.9916450802873256,1.0098535530952932,0.9900205772577434,1.0096480366990355,0.9931691145878503,1.0082981292711615,0.994954256834725,1.0000211628952775,0.9989006159874643,1.0001731789786883,0.9965487730806708,1.0084575354917682,0.9882056989669873,1.0139582983039332,0.9863782949686823,1.0133944367532841,0.9904883161980202,1.002269579852057,1.000860053602274,1.0055877944731535,0.9860461376921335,1.0187557982402087,0.9808722352643342,0.5087605556563102,0.9537148707615881,1.0397299768950283,0.9814199407919652,1.0011307904613485,1.0038658282310096,1.008779461872509,0.9916252341000443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316,1580,4.4939841677633575e-06,1.025458828541043,0.9959090263335373,0.9999422567611821,1.0126804072629947,0.9810502850174562,1.0052724412240792,1.0029806492690119,1.0048019392562262,0.9970704500537775,0.996999125202581,1.0036158714588002,1.001186209327429,0.9971921323828828,1.0029581543802994,0.9939793441322239,1.0042821401334618,0.9952307575291182,1.004243751303932,1.0000741167159248,0.9985289717725816,1.0010707991872636,1.0019242712384364,1.0001228946174534,0.9989538857268807,0.9975335745951566,1.0041552810853485,0.9950704286250455,1.0058788566544035,0.991658609286523,1.0098331193231136,0.9900394250913201,1.0096367932900665,0.9931663807342941,1.0082912457352264,0.9949569054650459,1.0000259306529278,0.9989034860472211,1.0001757864636216,0.9965472814023351,1.0084560628454704,0.9882170984236727,1.013932777977578,0.9864042007008026,1.0133681926566311,0.9905030099878128,1.002274531460485,1.0008461282403602,1.0055864827809922,0.9860742791919959,1.0187107137807014,0.9809190276175102,0.508739215717917,0.9538113503118308,1.039670711823681,0.9814002209309868,1.0011665973701214,1.0038841349328909,1.0087831453406753,0.9916339840060486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,1585,4.4568799460609605e-06,1.025406046003362,0.9959002358062589,0.9999357637225843,1.0126767573239115,0.9810693651661562,1.0052763339739164,1.0029704099590242,1.00479088694408,0.9970757000735074,0.9970063585551261,1.003608864411269,1.0011806675635695,0.997194669391996,1.0029644144846166,0.9939817589256127,1.0042823035755724,0.9952323469612,1.0042402015710352,1.0000704853519995,0.99853033671034,1.0010660218320016,1.0019208452069823,1.000121565228591,0.9989603803672373,0.9975362348739637,1.0041496062565893,0.9950723525557967,1.0058781010062026,0.9916721024970837,1.0098127623933042,0.9900582120567256,1.0096255690779194,0.9931636824959885,1.0082843721216836,0.9949595489941477,1.0000306814400306,0.9989063415462491,1.0001783838521985,0.9965457816062513,1.0084545510826706,0.9882285105859108,1.0139073408668322,0.9864300226735739,1.013342030702827,0.9905176579773243,1.0022794638917516,1.0008322686378872,1.0055851527036912,0.9861023062301315,1.0186658242764408,0.9809656167559591,0.5087179666783616,0.9539074325102685,1.0396115334142007,0.9813808689503365,1.001202456315156,1.003902252048665,1.0087864809831417,0.9916426893908741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1590,4.420164823147838e-06,1.0253535071649504,0.9958914967441423,0.9999292841137652,1.01267310887863,0.9810884157827741,1.0052802043493132,1.00296020033901,1.0047798784313169,0.9970809274652362,0.9970135565765857,1.0036018812765894,1.0011751526414285,0.9971971943450915,1.0029706472416489,0.9939841706247681,1.0042824697246473,0.9952339427970086,1.0042366624696857,1.0000668700739828,0.9985317065450756,1.0010612682246092,1.0019174342771844,1.0001202323616643,0.9989668472658082,0.997538877911597,1.0041439575483433,0.9950742937481452,1.0058773072239418,0.9916855600984553,1.0097924818323707,0.9900769384010488,1.0096143639767394,0.9931610197079974,1.0082775083906204,0.9949621874666555,1.0000354153781665,0.9989091826066525,1.0001809712519962,0.996544273840293,1.008453000501265,0.9882399351914408,1.013881986451441,0.9864557612883065,1.0133159506487628,0.9905322604137012,1.002284377200829,1.0008184743218496,1.0055838044916892,0.9861302196091143,1.0186211283836448,0.9810120040672531,0.5086968079168672,0.9540031203112669,1.0395524416386996,0.9813618810052759,1.0012383646326706,1.0039201798383002,1.0087894732981797,0.9916513513351987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,1595,4.383833624642803e-06,1.0253012102138082,0.995882808788192,0.9999228178551187,1.012669461874463,0.9811074368687396,1.0052840524136046,1.0029500202582677,1.0047689134978686,0.9970861324048363,0.9970207195348941,1.0035949219116869,1.0011696643593146,0.9971997073132902,1.0029768527878917,0.9939865793164908,1.0042826385425834,0.9952355449752257,1.004233133895199,1.0000632707623596,0.998533081214583,1.0010565381990537,1.001914038341382,1.000118896025531,0.9989732866444075,0.9975415038709571,1.0041383347553479,0.9950762521345689,1.00587647558742,0.9916989822683732,1.0097722771710158,0.9900956043709386,1.0096031779017025,0.9931583922067627,1.0082706545022697,0.9949648209265741,1.0000401325875208,0.9989120093490732,1.0001835487693265,0.9965427582511807,1.008451411397024,0.9882513719806433,1.0138567142167572,0.9864814169440547,1.0132899522488632,0.9905468175417703,1.002289271443288,1.0008047448243511,1.0055824383927128,0.9861580201238527,1.0185766247719255,0.9810581909267294,0.5086757388203997,0.9540984166386488,1.0394934364733748,0.9813432532864791,1.0012743196827647,1.0039379185740112,1.0087921267468418,0.9916599708983823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1600,4.347881260996835e-06,1.025249153356958,0.9958741715831844,0.9999163648681947,1.0126658162593436,0.9811264284273965,1.0052878782309713,1.0029398695672536,1.0047579919248362,0.9970913150664018,0.9970278476955436,1.0035879861749026,1.001164202517691,0.9972022083670793,1.002983031258179,0.9939889850858779,1.0042828099910028,0.9952371534351089,1.0042296157441772,1.000059687298925,0.9985344606574889,1.001051831590821,1.0019106572931153,1.0001175562291753,0.9989796987225826,0.9975441129131575,1.0041327376741853,0.9950782276471444,1.0058756063741134,0.9917123691831093,1.0097521479437495,0.9901142102128947,1.0095920107688128,0.9931557998300448,1.0082638104168975,0.9949674494173418,1.000044833186982,0.9989148218927595,1.0001861165092971,0.9965412349844678,1.008449784063587,0.9882628206967021,1.0138315236532305,0.9865069900380605,1.0132640352547575,0.9905613296043169,1.0022941466753459,1.0007910796823003,1.005581054651775,0.9861857085621378,1.0185323121233585,0.98110417869838,0.5086547587831679,0.9541933243876728,1.0394345178973767,0.9813249820195937,1.001310318850041,1.0039554685400542,1.008794445753099,0.9916685491189257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1605,4.312302725993651e-06,1.0251973348207422,0.9958655847777182,0.9999099250757467,1.0126621719818556,0.9811453904637479,1.0052916818663662,1.0029297481176807,1.0047471134946053,0.9970964756222161,0.9970349413215345,1.0035810739260504,1.0011587669192086,0.9972046975762918,1.0029891827856379,0.9939913880163325,1.0042829840312635,0.9952387681164678,1.004226107914527,1.0000561195668027,0.9985358448132235,1.0010471482369516,1.0019072910271463,1.000116212981721,0.9989860837175732,0.9975467051975201,1.0041271661033206,0.9950802202175358,1.0058746998592185,0.9917257210173425,1.00973209368907,0.9901327561730342,1.0095808624950118,0.9931532424169383,1.0082569760948787,0.9949700729818108,1.00004951729411,0.9989176203555553,1.0001886745758013,0.9965397041845704,1.0084481187925012,0.9882742810854466,1.013806414256612,0.9865324809654745,1.013238199415682,0.9905757968419517,1.0022990029537773,1.0007774784374956,1.0055796535112163,0.986213285704407,1.0184881891328152,0.9811499687344372,0.5086338672067218,0.9542878464243194,1.0393756858933447,0.9813070634653271,1.001346359543206,1.0039728300320268,1.0087964347039067,0.9916770870146836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,1610,4.277093095147066e-06,1.0251457528502401,0.9958570480241212,0.9999034984016746,1.0126585289911991,0.9811643229845239,1.005295463385509,1.002919655762449,1.004736277990779,0.9971016142428063,0.9970420006734436,1.0035741850263555,1.001153357368646,0.9972071750101293,1.0029953075017517,0.9939937881896118,1.004283160624473,0.9952403889596679,1.0042226103054228,1.0000525674504073,0.9985372336220157,1.001042487975994,1.0019039394394214,1.0001148662924233,0.9989924418443777,0.9975492808816135,1.0041216198430467,0.9950822297770157,1.0058737563156828,0.9917390379442537,1.0097121139493044,0.9901512424971719,1.0095697329981037,0.9931507198078431,1.008250151496662,0.9949726916622704,1.0000541850251803,0.9989204048539367,1.000191223071549,0.99653816599477,1.008446415873234,0.9882857528953861,1.0137813855277351,0.9865578901195078,1.0132124444784418,0.9905902194932243,1.0023038403359106,1.0007639406364792,1.005578235210718,0.9862407523239746,1.0184442545075445,0.9811955623757371,0.508613063499698,0.9543819855861772,1.039316940446947,0.9812894939192152,1.0013824391952713,1.0039900033564726,1.0087980979493167,0.9916855855832215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323,1615,4.242247524132196e-06,1.0250944057090876,0.9958485609784203,0.9998970847710119,1.0126548872371868,0.9811832259981078,1.0052992228548523,1.0029095923556495,1.0047254851981895,0.9971067310969582,0.9970490260094399,1.003567319338447,1.0011479736728894,0.9972096407371654,1.0030014055363703,0.993996185685857,1.004283339731502,0.9952420159056208,1.0042191228172936,1.000049030835429,0.9985386270248768,1.0010378506479967,1.0019006024270616,1.000113516170668,0.9989987733157725,0.9975518401212733,1.0041160986954683,0.995084256256472,1.0058727760142392,0.991752320135522,1.0096922082706004,0.9901696694307637,1.0095586221967605,0.9931482318444562,1.0082433365827832,0.9949753055004524,1.0000588364951946,0.9989231755030266,1.0001937620980794,0.9965366205572277,1.008444675593197,0.9882972358776598,1.013756436972484,0.9865832178913928,1.0131867701875625,0.990604597794625,1.0023086588795864,1.000750465830497,1.0055767999873282,0.9862681091870539,1.0184005069670918,0.9812409609517364,0.5085923470777258,0.9544757446826092,1.0392582815468627,0.981272269711525,1.0014185552634765,1.004006988830365,1.008799439802583,0.9916940458021036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1620,4.207761247377519e-06,1.0250432916794823,0.9958401233003445,0.9998906841099404,1.0126512466702522,0.981202099514393,1.0053029603415333,1.0028995577526085,1.0047147349029528,0.9971118263517125,0.9970560175852743,1.0035604767263757,1.0011426156409364,0.9972120948253396,1.0030074770177018,0.9939985805836135,1.0042835213129937,0.99524364889577,1.0042156453518252,1.0000455096088365,0.9985400249635803,1.0010332360945133,1.0018972798883639,1.000112162625979,0.9990050783423055,0.9975543830706104,1.0041106024645103,0.9950862995864067,1.0058717592234443,0.9917655677612708,1.009672376202994,0.9901880372187819,1.0095475300105698,0.9931457783697709,1.0082365313139046,0.9949779145375246,1.0000634718178727,0.9989259324165989,1.0001962917557634,0.9965350680130043,1.0084428982377747,0.9883087297859438,1.0137315681018582,0.9866084646702522,1.0131611762855346,0.990618931980535,1.0023134586430997,1.0007370535755051,1.0055753480754919,0.9862953570526798,1.0183569452433785,0.9812861657803627,0.5085717173634099,0.954569126494576,1.039199709184983,0.9812553872072108,1.0014547052290703,1.0040237867805357,1.0088004645402682,0.9917024686291487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,1625,4.173629576492436e-06,1.0249924090616236,0.9958317346532327,0.9998842963457322,1.012647607241418,0.9812209435448525,1.0053066759133698,1.0028895518098142,1.0047040268923983,0.9971169001724176,0.9970629756543465,1.0035536570555543,1.0011372830838356,0.997214537341979,1.0030135220723702,0.9940009729598778,1.0042837053293776,0.9952452878720941,1.0042121778119213,1.0000420036588378,0.9985414273806578,1.0010286441585614,1.0018939717227648,1.0001108056680081,0.999011357132362,0.9975569098820497,1.0041051309558617,0.9950883596969571,1.0058707062097056,0.9917787809901616,1.0096526173002522,0.9902063461057983,1.0095364563599605,0.9931433592280489,1.0082297356507772,0.9949805188141148,1.0000680911056976,0.9989286757071137,1.0001988121438343,0.9965335085020629,1.0084410840903353,0.9883202343764873,1.0137067784317557,0.9866336308432505,1.0131356625127683,0.9906332222833368,1.0023182396851984,1.0007237034320293,1.0055738797070657,0.9863224966729349,1.0183135680802946,0.981331178168373,0.5085511737860847,0.9546621337755,1.0391412233559563,0.9812388428056721,1.001490886597489,1.004040397543303,1.0088011764023754,0.9917108550027763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326,1630,4.13984789873081e-06,1.0249417561735397,0.9958233947040064,0.999877921406739,1.0126439689022917,0.9812397581024672,1.0053103696388268,1.0028795743849246,1.0046933609550837,0.9971219527227441,0.9970699004677207,1.0035468601927506,1.0011319758146706,0.9972169683538018,1.0030195408254279,0.994003362890125,1.0042838917408818,0.9952469327770989,1.0042087201016934,1.0000385128748666,0.9985428342193836,1.001024074684612,1.001890677830831,1.000109445306536,0.9990176098921817,0.997559420706348,1.0040996839769636,0.9950904365179016,1.0058696172373163,0.99179195998939,1.009632931119867,0.9902245963359301,1.0095254011662085,0.9931409742648114,1.0082229495542552,0.9949831183703144,1.0000726944699243,0.9989314054857317,1.0002013233604006,0.9965319421632821,1.0084392334322538,0.9883317494080635,1.013682067482948,0.9866587167955557,1.0131102286077365,0.9906474689334167,1.002323002065047,1.0007104149651265,1.0055723951113422,0.9863495287929723,1.0182703742336219,0.9813759994113719,0.5085307157817248,0.9547547692514258,1.0390828240571734,0.9812226329406372,1.0015270968982584,1.004056821463981,1.0088015795924758,0.9917192058422891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,1635,4.106411675675299e-06,1.0248913313506383,0.995815103123096,0.999871559222349,1.012640331605041,0.9812585432017615,1.005314041587007,1.0028696253367155,1.004682736880747,0.9971269841647268,0.9970767922741779,1.0035400860060426,1.0011266936485124,0.9972193879269341,1.0030255334004023,0.9940057504483503,1.0042840805075435,0.9952485835538175,1.00420527212643,1.0000350371475533,0.998544245423769,1.0010195275185558,1.0018873981142304,1.0001080815514662,0.9990238368259102,0.9975619156926253,1.0040942613369652,0.9950925299786775,1.00586849256848,0.9918051049247527,1.0096133172229396,0.9902427881528877,1.009514364351382,0.9931386233268165,1.0082161729852712,0.9949857132456972,1.0000772820206139,0.9989341218623422,1.0002038255024686,0.9965303691344607,1.0084373465429237,0.9883432746419846,1.0136574347809157,0.9866837229104427,1.0130848743069731,0.9906616721592452,1.002327745842215,1.0006971877442714,1.005570894515067,0.9863764541511865,1.0182273624707185,0.9814206307940778,0.5085103427927448,0.9548470356216896,1.039024511288427,0.9812067540799528,1.0015633336850907,1.004073058896487,1.00880167827784,0.9917275220481963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328,1640,4.073316441516217e-06,1.0248411329459135,0.9958068595844751,0.9998652097230243,1.012636695302417,0.9812772988585943,1.005317691827592,1.0028597045251613,1.0046721544603983,0.9971319946587404,0.9970836513201793,1.0035333343648614,1.0011214364024419,0.9972217961268948,1.003031499919262,0.9940081357070769,1.0042842715892188,0.9952502401457901,1.004201833792612,1.000031576368738,0.9985456609385365,1.001015002507728,1.0018841324757468,1.000106714412835,0.9990300381355696,0.9975643949883651,1.0040888628467524,0.9950946400083707,1.0058673324633534,0.9918182159605453,1.0095937751743183,0.9902609217997884,1.0095033458384313,0.9931363062620678,1.0082094059049007,0.9949883034793037,1.0000818538666096,0.998936824945557,1.0002063186659382,0.9965287895523435,1.0084354236997934,0.9883548098419692,1.0136328798560053,0.9867086495690708,1.0130595993454001,0.9906758321872742,1.002332471076607,1.0006840213434167,1.0055693781424728,0.9864032734790363,1.0181845315707627,0.9814650735900114,0.5084900542680648,0.9549389355583914,1.038966285052332,0.9811912027255731,1.0015995945355052,1.0040891102027514,1.00880147658958,0.9917358045024284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,1645,4.040557802528314e-06,1.0247911593295969,0.9957986637656034,0.9998588728402682,1.0126330599477364,0.9812960250901601,1.0053213204308253,1.0028498118114002,1.0046616134862916,0.9971369843635325,0.9970904778499058,1.0035266051399594,1.0011162038955137,0.9972241930186082,1.00303744050245,0.9940105187373918,1.0042844649455953,0.9952519024970622,1.0041984050078887,1.000028130431447,0.9985470807091118,1.0010104995008824,1.0018808808192579,1.000105343900808,0.999036214021098,0.9975668587394397,1.0040834883189138,0.9950967665357293,1.0058661371800734,0.9918312932596061,1.0095743045425223,0.990278997519173,1.0094923455511542,0.9931340229197957,1.0082026482743496,0.9949908891096536,1.0000864101155613,0.9989395148427339,1.0002088029456202,0.9965272035526276,1.0084334651783822,0.9883663547741364,1.0136084022433125,0.9867334971505412,1.0130344034563667,0.9906899492419922,1.0023371778284464,1.0006709153409064,1.0055678462152986,0.9864299875011662,1.018141880324519,0.98150932906168,0.5084698496629507,0.9550304717068895,1.0389081453540931,0.9811759754133669,1.001635877050846,1.0041049757523128,1.008800978622797,0.9917440540686413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
